source,title,description,author,publishedAt,url,sentimentScore,neg,neu,pos,compound
ABC News,AP source: Pence subpoenaed by special counsel probing Trump,Former Vice President Mike Pence has been subpoenaed by the special counsel overseeing investigations into efforts by former President Donald Trump and his allies to overturn the results of the 2020 election,STEVE PEOPLES and ERIC TUCKER Associated Press,2023-02-10 01:24:06+00:00,https://abcnews.go.com/Politics/wireStory/ap-source-pence-subpoenaed-special-counsel-probing-trump-97021696,1.0,0.0,0.722,0.278,0.4019
ABC News,Senate panel probes holiday meltdown at Southwest Airlines,Congress is hearing about the December meltdown at Southwest Airlines,DAVID KOENIG AP Airlines Writer,2023-02-09 21:09:49+00:00,https://abcnews.go.com/Politics/wireStory/senate-panel-probes-holiday-meltdown-southwest-airlines-97015351,1.0,0.0,0.69,0.31,0.4019
ABC News,Balloon bursts hopes for end to spiraling US-China tensions,Monday was supposed to be a day of modest hope in the U.S.-China relationship,MATTHEW LEE AP Diplomatic Writer,2023-02-06 20:54:14+00:00,https://abcnews.go.com/Politics/wireStory/balloon-bursts-hopes-end-spiraling-us-china-tensions-96931940,1.0,0.257,0.476,0.267,0.0258
ABC News,"Supreme Court might have easy outs on elections, immigration","The Supreme Court soon could find itself with easy ways out of two high-profile cases involving immigration and elections, if the justices are looking to avoid potentially messy and divisive decisions",MARK SHERMAN and JESSICA GRESKO Associated Press,2023-02-09 10:54:03+00:00,https://abcnews.go.com/Politics/wireStory/supreme-court-easy-outs-elections-immigration-96999481,1.0,0.0,0.435,0.565,0.7579
ABC News,"'It just rang': In crises, US-China hotline goes unanswered","When a giant Chinese balloon made an uninvited visit to the United States, U.S. Defense Secretary Lloyd Austin turned to a hotline system set up with Beijing to defuse the situation",ELLEN KNICKMEYER Associated Press,2023-02-10 05:24:37+00:00,https://abcnews.go.com/Politics/wireStory/rang-crises-us-china-hotline-unanswered-97025524,0.0,0.0,1.0,0.0,0.0
ABC News,Panel scolds Wisconsin justice for remarks in Trump case,A judicial oversight commission has dismissed a complaint against a Wisconsin Supreme Court justice who accused a Donald Trump attorney of making racist contentions and trying to protect his “king” in a case challenging the 2020 election results,TODD RICHMOND Associated Press,2023-02-11 13:09:45+00:00,https://abcnews.go.com/Politics/wireStory/panel-scolds-wisconsin-justice-remarks-trump-case-97053248,1.0,0.0,0.638,0.362,0.5267
ABC News,Texas AG settles with former aides who reported him to FBI,"Texas Attorney General Ken Paxton has agreed to apologize and pay $3.3 million in taxpayer money to four former staffers who accused him of corruption in 2020, igniting an ongoing FBI investigation into the three-term Republican",JAKE BLEIBERG Associated Press,2023-02-10 17:23:58+00:00,https://abcnews.go.com/Politics/wireStory/texas-ag-settles-former-aides-reported-fbi-97035632,0.0,0.0,1.0,0.0,0.0
ABC News,EPA awards $1B to clean up 22 toxic waste sites nationwide,The Environmental Protection Agency said Friday it is awarding $1 billion from the federal Superfund program to clean up 22 toxic waste sites across the country,MATTHEW DALY Associated Press,2023-02-10 19:24:46+00:00,https://abcnews.go.com/Politics/wireStory/epa-awards-1b-clean-22-toxic-waste-sites-97039938,1.0,0.193,0.414,0.393,0.4404
ABC News,Live Updates | Freezing weather slowing Turkey rescue effort,"A state disaster relief agency in Turkey says the country has deployed more than 24,400 rescuers to earthquake-hit areas",The Associated Press,2023-02-07 08:24:10+00:00,https://abcnews.go.com/Politics/wireStory/live-updates-freezing-weather-slowing-turkey-rescue-effort-96941761,1.0,0.131,0.561,0.308,0.4404
ABC News,Sinema's split from Democrats shows party discord in Arizona,Democratic unity in Arizona helped the party pick up two U.S. Senate seats and the top three state offices over the last few years,JONATHAN J. COOPER Associated Press,2023-02-06 05:09:19+00:00,https://abcnews.go.com/Politics/wireStory/sinemas-split-democrats-shows-party-discord-arizona-96913666,0.0,0.26,0.481,0.26,0.0
ABC News,GOP paints a dark picture as 'weaponization' probe begins,Republicans have opened a new inquiry with a brazen attempt to portray the federal government as weaponized against Americans,"FARNOUSH AMIRI, ERIC TUCKER, KEVIN FREKING and LISA MASCARO Associated Press",2023-02-09 21:24:19+00:00,https://abcnews.go.com/Politics/wireStory/gop-paints-dark-picture-weaponization-probe-begins-97015642,0.0,0.0,1.0,0.0,0.0
ABC News,China plays down Blinken's canceled visit over balloon,"China has played down the cancellation of a visit by U.S. Secretary of State Antony Blinken after a large Chinese balloon suspected of conducting surveillance on U.S. military sites roiled diplomatic relations, saying that neither side had formally ann...",HUIZHONG WU Associated Press,2023-02-04 09:54:26+00:00,https://abcnews.go.com/Politics/wireStory/china-plays-blinkens-canceled-visit-balloon-96892488,1.0,0.0,0.714,0.286,0.25
ABC News,Live Updates I Focus turns to quake aid but rescues continue,Syrian President Bashar Assad has made his first public appearance in the earthquake-devastated areas of Syria,The Associated Press,2023-02-10 09:39:42+00:00,https://abcnews.go.com/Politics/wireStory/live-updates-focus-turns-quake-aid-rescues-continue-97027939,1.0,0.0,0.753,0.247,0.3182
ABC News,"In new role, Sanders demands answers from Starbucks' Schultz","As the new chairman of the Senate committee that oversees health and labor issues, Vermont Sen_ Bernie Sanders says some corporations “should be nervous.”",MARY CLARE JALONICK Associated Press,2023-02-08 17:54:44+00:00,https://abcnews.go.com/Politics/wireStory/new-role-sanders-demands-answers-starbucks-schultz-96982156,0.0,0.0,1.0,0.0,0.0
ABC News,ChatGPT bot channels history to pen State of Union speech,A president's State of the Union address has a predictable formula,CALVIN WOODWARD and JOSH BOAK Associated Press,2023-02-06 10:39:21+00:00,https://abcnews.go.com/Politics/wireStory/chatgpt-bot-channels-history-pen-state-union-speech-96916880,0.0,0.0,1.0,0.0,0.0
ABC News,Biden's fentanyl position sparks criticism from 2 sides,"When President Joe Biden called on the U.S. to address the nation's deadly overdose crisis, it touched off criticism from two sides",GEOFF MULVIHILL Associated Press,2023-02-08 21:54:21+00:00,https://abcnews.go.com/US/wireStory/bidens-fentanyl-position-sparks-criticism-2-sides-96989080,-1.0,0.367,0.633,0.0,-0.4404
ABC News,New AI voice-cloning tools 'add fuel' to misinformation fire,An altered video that shows President Joe Biden making comments that attack transgender people was created with a new generation of artificial intelligence tools,ARIJETA LAJKA Associated Press,2023-02-10 23:39:21+00:00,https://abcnews.go.com/US/wireStory/new-ai-voice-cloning-tools-add-fuel-misinformation-97046760,-1.0,0.439,0.561,0.0,-0.5719
ABC News,"Nicaragua frees 222 opponents of Ortega, sends them to US","President Joe Biden says he is happy 222 Nicaraguan prisoners sent to the U.S. have been released, but time will tell if the move signifies a real change in Nicaraguan policies",GABRIELA SELSER and AAMER MADHANI Associated Press,2023-02-10 01:39:35+00:00,https://abcnews.go.com/US/wireStory/nicaragua-frees-222-opponents-ortega-sends-us-97022135,1.0,0.0,0.732,0.268,0.296
ABC News,Battery recycling firm wins $2B loan from Energy Department,A Nevada company that recycles batteries for electric vehicles has won a $2 billion green energy loan from the Biden administration,MATTHEW DALY Associated Press,2023-02-09 18:39:27+00:00,https://abcnews.go.com/US/wireStory/battery-recycling-firm-wins-2b-loan-energy-department-97010678,1.0,0.0,0.508,0.492,0.7003
ABC News,US considering plan to down Chinese balloon over Atlantic,The Biden administration is considering a plan to shoot down a large Chinese balloon suspected of conducting surveillance on U.S. military,"ZEKE MILLER, MICHAEL BALSAMO, COLLEEN LONG and AAMER MADHANI Associated Press",2023-02-04 18:53:58+00:00,https://abcnews.go.com/US/wireStory/us-plan-chinese-balloon-atlantic-96896144,0.0,0.0,1.0,0.0,0.0
ABC News,Former Rep. Tulsi Gabbard writing book on leaving Democrats,"Tulsi Gabbard, the former Democratic representative from Hawaii who clashed often with her party and eventually left it, has a memoir coming out in October",The Associated Press,2023-02-06 20:24:16+00:00,https://abcnews.go.com/US/wireStory/former-rep-tulsi-gabbard-writing-book-leaving-democrats-96930948,0.0,0.0,1.0,0.0,0.0
ABC News,MS-13 gang members in Central America sanctioned by US,The United States Treasury Department has sanctioned two members of the powerful Central American gang Mara Salvatrucha,The Associated Press,2023-02-08 20:27:57+00:00,https://abcnews.go.com/US/wireStory/ms-13-gang-members-central-america-sanctioned-us-96985732,0.0,0.0,1.0,0.0,0.0
Al Jazeera English,Lula goes to Washington eyeing a ‘new era’ in US-Brazil relations,"Brazil's president will join Joe Biden for talks in US capital Friday amid political turmoil, deep divisions at home.",Al Jazeera Staff,2023-02-09 12:53:55+00:00,https://www.aljazeera.com/news/2023/2/9/lula-goes-to-washington-eyeing-a-new-era-in-us-brazil-relations,0.0,0.0,1.0,0.0,0.0
Al Jazeera English,What you need to know about the US State of the Union address,"President Joe Biden will give speech to Congress outlining view on current state of the nation, priorities for future.",Al Jazeera,2023-02-07 15:53:50+00:00,https://www.aljazeera.com/news/2023/2/7/what-you-need-to-know-about-the-us-state-of-the-union-address,0.0,0.0,1.0,0.0,0.0
Al Jazeera English,Five key takeaways from Joe Biden’s 2023 State of the Union,"Biden addressed his legislative agenda for the coming year, including economic goals, China relations and police reform.",Al Jazeera Staff,2023-02-08 06:01:21+00:00,https://www.aljazeera.com/news/2023/2/8/5-key-takeaways-from-us-president-bidens-2023-state-of-the-union,0.0,0.0,1.0,0.0,0.0
Al Jazeera English,US foreign policy reduced to an afterthought,Joe Biden’s State of the Union speech skipped foreign policy for a reason.,Marwan Bishara,2023-02-08 15:31:13+00:00,https://www.aljazeera.com/opinions/2023/2/8/us-foreign-policy-reduced-to-an-afterthought,0.0,0.0,1.0,0.0,0.0
Al Jazeera English,Two US Army veterans win citizenship after deportation to Mexico,The Biden administration has taken steps to bring back dozens of former military members who had been deported.,Al Jazeera,2023-02-09 00:37:12+00:00,https://www.aljazeera.com/news/2023/2/9/two-us-army-veterans-win-citizenship-after-deportation-to-mexico,1.0,0.0,0.648,0.352,0.5859
Al Jazeera English,Biden promises to defend social programmes in Florida speech,US president has accused Republican Party members of threatening to cut programmes like Medicare and Social Security.,Al Jazeera,2023-02-09 22:17:29+00:00,https://www.aljazeera.com/news/2023/2/9/biden-promises-to-defend-social-programmes-in-florida-speech,1.0,0.0,0.698,0.302,0.3818
Al Jazeera English,House Republicans in US request documents in Biden family probe,The requests come a day after a House oversight committee questioned Twitter executives over a story about Biden's son.,Al Jazeera,2023-02-10 01:30:02+00:00,https://www.aljazeera.com/news/2023/2/10/house-republicans-in-us-request-documents-in-biden-family-probe,0.0,0.0,1.0,0.0,0.0
Al Jazeera English,US House Republicans request documents in Biden family probe,The requests come a day after a House oversight committee questioned Twitter executives over a story about Biden's son.,Al Jazeera,2023-02-10 01:30:02+00:00,https://www.aljazeera.com/news/2023/2/10/us-house-republicans-request-documents-in-biden-family-probe,0.0,0.0,1.0,0.0,0.0
Al Jazeera English,Balloon ‘panic’ intensifies push against China in Washington,Biden administration faces growing calls from US Congress for tough policies against China after 'spy' balloon incident.,Al Jazeera,2023-02-09 00:12:38+00:00,https://www.aljazeera.com/news/2023/2/9/balloon-panic-intensifies-push-against-china-in-washington,-1.0,0.398,0.602,0.0,-0.5106
Al Jazeera English,"Biden, Brazil’s Lula vow relationship reboot at White House meet","Leaders promise to work together on climate change, democracy, despite disagreements over Ukraine.",Al Jazeera,2023-02-11 09:22:04+00:00,https://www.aljazeera.com/news/2023/2/11/brazils-lula-biden-vow-relationship-reboot-at-white-house-meet,0.0,0.0,1.0,0.0,0.0
Al Jazeera English,Biden says US will ‘take care of’ suspected Chinese spy balloon,The US president's remark comes after China called for 'calm' over the balloon flying across the US.,Al Jazeera,2023-02-04 18:46:54+00:00,https://www.aljazeera.com/news/2023/2/4/biden-says-us-will-take-care-of-suspected-chinese-spy-balloon,1.0,0.157,0.579,0.264,0.3182
Al Jazeera English,Biden says US not seeking conflict with China after balloon saga,The downing of the alleged Chinese spy balloon has caused a diplomatic row between Washington and Beijing.,Al Jazeera,2023-02-09 11:25:43+00:00,https://www.aljazeera.com/news/2023/2/9/biden-says-us-not-seeking-conflict-with-china-after-balloon-saga,-1.0,0.247,0.753,0.0,-0.3182
