source,title,description,author,publishedAt,url,sentimentScore,neg,neu,pos,compound
Al Jazeera English,Lula goes to Washington eyeing a ‘new era’ in US-Brazil relations,"Brazil's president will join Joe Biden for talks in US capital Friday amid political turmoil, deep divisions at home.",Al Jazeera Staff,2023-02-09 12:53:55+00:00,https://www.aljazeera.com/news/2023/2/9/lula-goes-to-washington-eyeing-a-new-era-in-us-brazil-relations,0.0,0.0,1.0,0.0,0.0
Al Jazeera English,What you need to know about the US State of the Union address,"President Joe Biden will give speech to Congress outlining view on current state of the nation, priorities for future.",Al Jazeera,2023-02-07 15:53:50+00:00,https://www.aljazeera.com/news/2023/2/7/what-you-need-to-know-about-the-us-state-of-the-union-address,0.0,0.0,1.0,0.0,0.0
Al Jazeera English,Ischinger: Ukraine’s worst case scenario is a long conflict,"Leading European diplomat on the Ukraine war, weaponry and Germany's place on the world stage after battle tanks saga.",Thomas O Falk,2023-02-10 15:23:22+00:00,https://www.aljazeera.com/news/2023/2/10/qa-wolfgang-ischinger-on-the-war-in-ukraine-and-western-support,-1.0,0.561,0.439,0.0,-0.7506
Al Jazeera English,What are ‘spy balloons’ and why are they used?,"Surveillance balloons have a long history in espionage, and continue to provide some spying advantages, experts say.",Al Jazeera,2023-02-05 09:59:52+00:00,https://www.aljazeera.com/news/2023/2/5/explainer-what-are-spy-balloons-and-why-are-they-used,0.0,0.0,1.0,0.0,0.0
Al Jazeera English,What’s behind Iran and Russia’s efforts to link banking systems?,"Tehran and Moscow have shown serious political will to expand economic ties, but challenges remain.",Maziar Motamedi,2023-02-08 12:05:34+00:00,https://www.aljazeera.com/news/2023/2/8/whats-behind-iran-and-russias-efforts-to-link-banking-systems,0.0,0.0,1.0,0.0,0.0
Al Jazeera English,Biden promises to defend social programmes in Florida speech,US president has accused Republican Party members of threatening to cut programmes like Medicare and Social Security.,Al Jazeera,2023-02-09 22:17:29+00:00,https://www.aljazeera.com/news/2023/2/9/biden-promises-to-defend-social-programmes-in-florida-speech,1.0,0.0,0.698,0.302,0.3818
Al Jazeera English,"Arrested as a Chinese spy, former New York cop seeks answers",Baimadajie Angwang says he wants to be reinstated to police force after US prosecutors drop charges against him.,Al Jazeera,2023-02-09 20:43:11+00:00,https://www.aljazeera.com/news/2023/2/9/arrested-as-a-chinese-spy-former-new-york-cop-seeks-answers,-1.0,0.279,0.721,0.0,-0.4767
Al Jazeera English,Why is US repeal of Iraq war authorisation still relevant?,Congressional lawmakers are trying - again - to repeal 2002 law critics say gives too much power to the US president.,Joseph Stepansky,2023-02-10 14:06:11+00:00,https://www.aljazeera.com/news/2023/2/10/why-is-us-repeal-of-iraq-war-authorisation-still-relevent,-1.0,0.358,0.642,0.0,-0.5994
Al Jazeera English,The ‘Twitter Files’ are a distraction,Musk's controlled release of Twitter files in the name of 'freedom of speech' obfuscates the real problem with Twitter.,Michael Kwet,2023-02-05 17:48:09+00:00,https://www.aljazeera.com/opinions/2023/2/5/the-twitter-files-are-a-distraction,-1.0,0.464,0.536,0.0,-0.3818
Al Jazeera English,Balloon ‘panic’ intensifies push against China in Washington,Biden administration faces growing calls from US Congress for tough policies against China after 'spy' balloon incident.,Al Jazeera,2023-02-09 00:12:38+00:00,https://www.aljazeera.com/news/2023/2/9/balloon-panic-intensifies-push-against-china-in-washington,-1.0,0.398,0.602,0.0,-0.5106
Al Jazeera English,Suspect in Texas anti-immigrant shooting changes plea to guilty,Patrick Crusius faces hate crime charges for a mass shooting in the US city of El Paso in 2019 that killed 23 people.,Al Jazeera,2023-02-08 22:04:50+00:00,https://www.aljazeera.com/news/2023/2/8/suspect-in-texas-anti-immigrant-massacre-changes-plea-to-guilty,-1.0,0.5,0.5,0.0,-0.6124
Associated Press,TRUMP TURNS OVER MORE 'CLASSIFIED',"WASHINGTON (AP) — Lawyers for former President Donald Trump have in recent months turned over to federal investigators additional documents with classified markings as well as a laptop belonging to a Trump aide, a person familiar with the situation said Frida…",Eric Tucker,2023-02-11 01:49:44+00:00,https://apnews.com/article/politics-united-states-government-indiana-donald-trump-laptops-91b5b16807b533b3ff27e9303aef38ae,0.0,0.0,1.0,0.0,0.0
Associated Press,Subpoena could set up fight over privilege...,"Subpoena could set up fight over privilege...

 
 
 
 (First column, 8th story, link)

 

 

 
 Related stories:Could Pence turn on The Don? How Ford finally broke with Nixon...
Ex-President's Jan. 6 Immunity Claims Leave DOJ Torn...
Bickering bogs down…",Eric Tucker,2023-02-11 17:46:37+00:00,https://apnews.com/article/politics-michael-pence-disaster-planning-and-response-district-of-columbia-donald-trump-58ce3d93baf0c4e1a9567c4a563b658f,-1.0,0.321,0.37,0.309,-0.0258
Associated Press,Shake up start of presidential primary...,"Shake up start of presidential primary...

 
 
 
 (First column, 5th story, link)

 

 

 
 Related stories:Forget Trump, Dems Preparing Ways to Beat DeSantis...
Book Likens The Don to John Gotti...
Reveals What Indictment Would Look Like...
Republican…",Will Weissert,2023-02-04 19:04:37+00:00,https://apnews.com/article/politics-georgia-2022-midterm-elections-south-carolina-83f6ea9bd64e567bb1ed55d734474b89,-1.0,0.362,0.638,0.0,-0.1779
Associated Press,Bickering bogs down trial of Proud Boys leaders...,WASHINGTON (AP) — The Capitol riot trial for Proud Boys leaders  promised to be a historic showcase for some of the most compelling evidence of an alleged plot by far-right extremists to halt the transfer of presidential power after the 2020 election.,Michael Kunzelman,2023-02-11 16:31:37+00:00,https://apnews.com/article/legal-proceedings-proud-boys-timothy-kelly-20648ad33f958aa2d6f0dbd80a2474ad,1.0,0.0,0.617,0.383,0.4767
Associated Press,Can he make case for 4 more years?,WASHINGTON (AP) — This should be a high point of Joe Biden's presidency. He's repeatedly beaten the odds with a string of legislative accomplishments  and a historically strong midterm election where Democrats held the line  against Republicans.,Chris Megerian,2023-02-07 21:43:41+00:00,https://apnews.com/article/state-of-the-union-analysis-607bb534ea3f938de2a942e9401afcc9,0.0,0.0,1.0,0.0,0.0
Associated Press,POLL: Biden second term? Most Dems say no...,"WASHINGTON (AP) — A majority of Democrats now think one term is plenty for President Joe Biden, despite his insistence that he plans to seek reelection  in 2024.",Josh Boak,2023-02-06 12:34:37+00:00,https://apnews.com/article/ap-norc-poll-biden-2024-presidential-prospects-c843c5af6775b4c8a0cff8e2b1db03f6,0.0,0.0,1.0,0.0,0.0
Associated Press,Arkansas Gov. Sanders slams Biden for 'woke fantasies',Arkansas Gov. Sarah Huckabee Sanders painted a dystopian portrait of the country in the Republican rebuttal to President Joe Biden’s State of the Union address. The former spokeswoman for President Donald Trump leaned heavily into Republican culture war issue…,By ANDREW DeMILLO - Associated Press,2023-02-08 05:40:00+00:00,https://apnews.com/322514470099d1847a253675a1dfca0b,0.0,0.0,1.0,0.0,0.0
Associated Press,Biden faces doubt from some voters who backed Dems in 2022,"Some voters in last year's midterm elections were open to supporting Democrats even if they weren’t fond of President Joe Biden. Roughly 1 in 6 voters for Democratic House candidates said they disapproved of Biden's job performance, but most said…",By HANNAH FINGERHUT - Associated Press,2023-02-10 05:13:00+00:00,https://apnews.com/60ae367df35646eecf41b1c542c7cde5,-1.0,0.291,0.581,0.128,-0.34
Associated Press,AP source: Pence subpoenaed by special counsel probing Trump,Former Vice President Mike Pence has been subpoenaed by the special counsel overseeing investigations into efforts by former President Donald Trump and his allies to overturn the results of the 2020 election. That's according to a person with direct knowledge…,By STEVE PEOPLES and ERIC TUCKER - Associated Press,2023-02-10 01:16:00+00:00,https://apnews.com/866034edd3ce3dfbc722b31a3d0e465f,1.0,0.0,0.722,0.278,0.4019
Associated Press,New classified document found in FBI search of Pence home,The FBI has discovered an additional document with classified markings at former Vice President Mike Pence’s Indiana home. The FBI search on Friday followed the discovery by his lawyers last month of sensitive government documents there. Pence adviser Devin O…,By JILL COLVIN and ERIC TUCKER - Associated Press,2023-02-10 20:20:58+00:00,https://apnews.com/7b3bfba7cdd8d9d8fd828045ab3208e6,0.0,0.0,1.0,0.0,0.0
Associated Press,"Biden, Lula to put focus on democracy, climate during visit","President Joe Biden is welcoming Brazilian President Luiz Inácio Lula da Silva to the White House for wide-ranging talks. The leaders are expected to discuss efforts to safeguard democracy, Russia’s invasion of Ukraine and climate change, including efforts to…",By DAVID BILLER and AAMER MADHANI - Associated Press,2023-02-10 10:31:00+00:00,https://apnews.com/5ca81b25f7a8a70ed89870782ae1445e,0.0,0.0,1.0,0.0,0.0
Associated Press,Electronic pollbook security raises concerns going into 2024,High-profile problems involving electronic pollbooks in recent years have opened the door for those peddling election conspiracies. And those problems also are making clear the critical role that technology plays in whether voting runs smoothly. Poll workers …,By CHRISTINA A. CASSIDY - Associated Press,2023-02-04 16:46:44+00:00,https://apnews.com/651d0e923973daf28ff3b9d6105b4d74,1.0,0.0,0.714,0.286,0.34
Associated Press,"Focused on 2024, Biden sees opportunity in GOP-held Florida","With an eye toward the 2024 campaign, President Joe Biden is venturing to Florida. It's a state defined by its growing retiree population and status as the unofficial headquarters of the modern-day Republican Party. The president sees a chance to…",By JOSH BOAK and STEVE PEOPLES - Associated Press,2023-02-09 05:06:00+00:00,https://apnews.com/f93b14ed9d08b2fb1e143cd8756783a4,1.0,0.0,0.481,0.519,0.6597
Associated Press,Dems decide to shake up start of 2024 presidential primary,The Democratic Party has approved the reordering of its 2024 presidential primary. Members of the Democratic National Committee voted Saturday to replace Iowa with South Carolina in the leadoff spot. It's part of a major shake-up meant to empower Black…,By WILL WEISSERT - Associated Press,2023-02-04 17:27:34+00:00,https://apnews.com/83f6ea9bd64e567bb1ed55d734474b89,-1.0,0.221,0.779,0.0,-0.1779
Associated Press,Conservative groups look beyond Trump for 2024 GOP nominee,Two major conservative groups have signaled they are open to supporting someone other than Donald Trump in the 2024 race for the White House. Club for Growth President David McIntosh says his group has invited a half dozen potential Republican…,By MICHELLE L. PRICE - Associated Press,2023-02-07 20:41:38+00:00,https://apnews.com/200055deeb8f91d9bbbb16882110332d,0.0,0.0,1.0,0.0,0.0
Associated Press,"US officials offer Congress briefing on Trump, Biden papers",The Biden administration has offered to brief congressional leaders on its investigation into the classified documents found in the private possession of President Joe Biden and former President Donald Trump. That's according to people familiar with the matte…,"By NOMAAN MERCHANT, MICHAEL BALSAMO, and ERIC TUCKER - Associated Press",2023-02-05 21:27:00+00:00,https://apnews.com/d6ce5c8f83a3cec3307f0f9f8311b8d7,0.0,0.0,1.0,0.0,0.0
Associated Press,Schools become flashpoint for Republicans eyeing White House,"Former President Donald Trump has called for parents to elect and fire school principals. Florida Gov. Ron DeSantis has banned instruction on sexual orientation and gender identity in kindergarten through third grade. And Nikki Haley, the former United Nation…",By MICHELLE L. PRICE - Associated Press,2023-02-11 05:30:19+00:00,https://apnews.com/c65049b0c64206996dd1bea4cee65b81,0.0,0.0,1.0,0.0,0.0
Associated Press,Electronic pollbook security raises concerns going into 2024,High-profile problems involving electronic pollbooks in recent years have opened the door for those peddling election conspiracies. And those problems also are making clear the critical role that technology plays in whether voting runs smoothly. Poll workers …,By CHRISTINA A. CASSIDY - Associated Press,2023-02-04 16:46:44+00:00,https://apnews.com/651d0e923973daf28ff3b9d6105b4d74,1.0,0.0,0.714,0.286,0.34
Associated Press,Dems decide to shake up start of 2024 presidential primary,The Democratic Party has approved the reordering of its 2024 presidential primary. Members of the Democratic National Committee voted Saturday to replace Iowa with South Carolina in the leadoff spot. It's part of a major shake-up meant to empower Black…,By WILL WEISSERT - Associated Press,2023-02-04 17:27:34+00:00,https://apnews.com/83f6ea9bd64e567bb1ed55d734474b89,-1.0,0.221,0.779,0.0,-0.1779
Associated Press,Mystery Yemen drone strike renews questions over US campaign,"SANAA, Yemen (AP) — Onlookers gathered around a small, four-door car coated in dried mud, peering through its shattered windows and torn-away roof at three dead men inside.  Tribal leaders identified the three — killed in late January near Yemen's central cit…",Ahmed Al-haj,2023-02-10 07:01:23+00:00,https://apnews.com/860d86430603dc36ea786e72e09438c1,-1.0,0.176,0.824,0.0,-0.128
